Number-Atts,Number-Significant,Atts,AUC
9,6,MAGOH TIA1 SKIP ESRP1 RAVER1 U2AF2 SRSF10 U11 CA150,0.8321678321678322
6,5,RBM3 TIA1 SKIP ESRP1 PSF SND1,0.8321678321678322
6,5,RBM3 TIA1 SKIP ESRP1 PSF U1,0.8321678321678322
7,6,RBM3 TIA1 SKIP ESRP1 PSF SRSF9 U11,0.8321678321678322
5,4,RAVER1 TIA1 SKIP PTB SC35,0.8321678321678322
10,8,RAVER1 TIA1 SKIP PTB PSF U4 SRSF9 nSR100 RBM17 SF3BTV2,0.8321678321678322
10,8,RAVER1 TIA1 SKIP PTB PSF U4 SRSF9 nSR100 RBM17 U12,0.8321678321678322
10,8,RAVER1 TIA1 SKIP PTB PSF U4 SRSF9 nSR100 RBM17 SRSF6,0.8321678321678322
5,3,SC35 TIA1 SKIP ESRP1 RBM22,0.8321678321678322
8,6,SC35 TIA1 SKIP ESRP1 U4ATAC U2 U1 TRA2A,0.8321678321678322
9,7,SND1 TIA1 SKIP ESRP1 PTB RBM22 MAGOH SC35 RBM45,0.8321678321678322
12,8,SND1 TIA1 SKIP ESRP1 PTB RBM22 MAGOH SC35 SAM68TV1 U4 nSR100 SRSF4,0.8321678321678322
6,4,RBM45 TIA1 SKIP ESRP1 PRP8 U1,0.8321678321678322
8,4,RBM45 TIA1 SKIP ESRP1 PRP8 nSR100 RBM17 U2AF1,0.8321678321678322
9,6,RBM45 TIA1 SKIP ESRP1 PRP8 nSR100 RBM17 SRSF4 U12,0.8321678321678322
7,5,SRSF5 TIA1 SKIP CUGBP U4ATAC U4 RBM17,0.8321678321678322
9,6,SRSF5 TIA1 SKIP CUGBP U4ATAC U4 U2AF1 SRSF4 SRM160,0.8321678321678322
9,7,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 U4,0.8321678321678322
8,6,U4ATAC TIA1 SKIP PTB RBM3 SC35 PSF SF3BTV1,0.8321678321678322
6,5,U2 TIA1 SKIP PRP8 PTB U6ATAC,0.8321678321678322
6,5,U2 TIA1 SKIP PRP8 PTB RBM45,0.8321678321678322
6,4,U1 TIA1 SKIP PRP8 FBP11 SC35,0.8321678321678322
8,5,U1 TIA1 SKIP PRP8 FBP11 SRSF5 U4 U6,0.8321678321678322
4,3,U4 TIA1 SKIP U4ATAC,0.8321678321678322
5,3,U4 TIA1 SKIP ESRP2 SRSF9,0.8321678321678322
4,2,U2AF2 TIA1 SKIP ESRP1,0.8321678321678322
5,2,U2AF2 TIA1 SKIP CUGBP SC35,0.8321678321678322
5,3,U2AF2 TIA1 SKIP CUGBP SRSF5,0.8321678321678322
6,3,U2AF2 TIA1 SKIP CUGBP U2AF1 SRSF10,0.8321678321678322
6,2,U2AF2 TIA1 SKIP CUGBP U2AF1 CA150,0.8321678321678322
3,2,SF3BTV1 TIA1 SKIP,0.8321678321678322
10,6,SF3BTV1 TIA1 SKIP PRP8 CUGBP MAGOH RAVER1 ESRP2 U1 U5,0.8321678321678322
6,5,SRSF9 TIA1 SKIP PSF SRSF5 SF3BTV1,0.8321678321678322
5,3,nSR100 TIA1 SKIP CUGBP FBP11,0.8321678321678322
5,3,nSR100 TIA1 SKIP CUGBP RAVER1,0.8321678321678322
5,3,nSR100 TIA1 SKIP CUGBP SAM68TV1,0.8321678321678322
5,3,nSR100 TIA1 SKIP CUGBP U4ATAC,0.8321678321678322
6,3,nSR100 TIA1 SKIP CUGBP U2 U4,0.8321678321678322
6,4,nSR100 TIA1 SKIP CUGBP U2 SF3BTV2,0.8321678321678322
7,5,RBM17 TIA1 SKIP PRP8 PTB SC35 SRSF5,0.8321678321678322
7,3,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP FBP11,0.8321678321678322
7,3,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP MAGOH,0.8321678321678322
7,2,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP SC35,0.8321678321678322
9,4,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP SRSF5 U4 SRSF9,0.8321678321678322
5,3,TRA2A TIA1 SKIP ESRP1 PRP8,0.8321678321678322
9,8,TRA2A TIA1 SKIP ESRP1 RBM22 U6ATAC SRSF1 SRSF4 NOVA1,0.8321678321678322
11,8,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH U6ATAC SC35 SRSF4 U5,0.8321678321678322
4,3,SRSF4 TIA1 SKIP SC35,0.8321678321678322
5,4,U5 TIA1 SKIP CUGBP RBM3,0.8321678321678322
7,5,U5 TIA1 SKIP CUGBP RAVER1 SC35 U2,0.8321678321678322
7,4,U5 TIA1 SKIP CUGBP RAVER1 SC35 SF3BTV1,0.8321678321678322
7,5,U5 TIA1 SKIP CUGBP RAVER1 SC35 SRSF1,0.8321678321678322
7,5,U5 TIA1 SKIP CUGBP RAVER1 SC35 SRSF3,0.8321678321678322
10,5,SF3BTV2 TIA1 SKIP ESRP1 PRP8 CUGBP FBP11 nSR100 RBM17 U6,0.8321678321678322
5,3,U12 TIA1 SKIP ESRP1 PRP8,0.8321678321678322
5,4,U12 TIA1 SKIP ESRP1 MAGOH,0.8321678321678322
7,5,U12 TIA1 SKIP ESRP1 RAVER1 SAM68TV1 SF3BTV1,0.8321678321678322
5,4,NOVA1 TIA1 SKIP CUGBP RBM22,0.8321678321678322
6,4,TRA2B TIA1 SKIP ESRP1 CUGBP MAGOH,0.8321678321678322
7,5,TRA2B TIA1 SKIP ESRP1 CUGBP SRSF5 SRSF9,0.8321678321678322
7,4,TRA2B TIA1 SKIP ESRP1 CUGBP SRSF5 U2AF1,0.8321678321678322
8,5,TRA2B TIA1 SKIP ESRP1 CUGBP SRSF5 U6 SF3BTV2,0.8321678321678322
5,3,SRSF10 TIA1 SKIP PRP8 CUGBP,0.8321678321678322
5,4,SRSF10 TIA1 SKIP PRP8 RAVER1,0.8321678321678322
6,4,SRSF10 TIA1 SKIP PRP8 SC35 RBM45,0.8321678321678322
6,3,SRSF10 TIA1 SKIP PRP8 SC35 U4,0.8321678321678322
7,5,SRSF10 TIA1 SKIP PRP8 SC35 NOVA1 TRA2B,0.8321678321678322
8,7,U11 TIA1 SKIP CUGBP PTB RBM3 PSF RBM45,0.8321678321678322
5,4,SRM160 TIA1 SKIP PRP8 RAVER1,0.8321678321678322
8,5,SRM160 TIA1 SKIP PRP8 SC35 SRSF5 U4ATAC U2AF2,0.8321678321678322
4,3,SRSF3 TIA1 SKIP PRP8,0.8321678321678322
6,3,SRSF3 TIA1 SKIP PRP8 CUGBP SC35,0.8321678321678322
6,4,SRSF3 TIA1 SKIP PRP8 CUGBP SRSF5,0.8321678321678322
8,3,SRSF3 TIA1 SKIP PRP8 CUGBP ESRP2 U4 nSR100,0.8321678321678322
9,5,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 ESRP2 U2AF2,0.8321678321678322
10,7,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 ESRP2 TRA2A U5,0.8321678321678322
4,3,CA150 TIA1 SKIP SRSF5,0.8321678321678322
5,4,CA150 TIA1 SKIP SAM68TV1 TRA2B,0.8321678321678322
5,3,TIA1 SKIP PRP8 ESRP2 SRSF10,0.8251748251748253
9,5,SKIP ESRP1 PRP8 CUGBP U6ATAC SC35 SND1 SRSF5 U11,0.8251748251748253
4,1,ESRP1 TIA1 PRP8 CUGBP,0.8251748251748253
5,3,ESRP1 TIA1 PRP8 PTB RBM3,0.8251748251748253
5,3,ESRP1 TIA1 PRP8 PTB U6ATAC,0.8251748251748253
6,3,ESRP1 TIA1 PRP8 PTB U4ATAC ESRP2,0.8251748251748253
6,4,ESRP1 TIA1 PRP8 PTB U4ATAC U1,0.8251748251748253
6,4,PRP8 TIA1 CUGBP PTB RBM22 U2,0.8251748251748253
7,5,PRP8 TIA1 CUGBP PTB RBM22 SRSF1 SRSF10,0.8251748251748253
7,5,PRP8 TIA1 CUGBP PTB RBM22 SRSF1 SRSF3,0.8251748251748253
7,6,PTB TIA1 SKIP RBM22 FBP11 RBM3 U4,0.8251748251748253
6,5,RBM22 TIA1 SKIP FBP11 RBM3 U2AF2,0.8251748251748253
6,5,RBM22 TIA1 SKIP FBP11 RBM3 nSR100,0.8251748251748253
5,3,FBP11 TIA1 SKIP ESRP1 PRP8,0.8251748251748253
5,4,FBP11 TIA1 SKIP ESRP1 PTB,0.8251748251748253
6,5,MAGOH TIA1 SKIP ESRP1 RAVER1 SRSF5,0.8251748251748253
5,4,RBM3 TIA1 SKIP ESRP1 RBM22,0.8251748251748253
4,3,RAVER1 TIA1 SKIP CUGBP,0.8251748251748253
10,8,RAVER1 TIA1 SKIP PTB PSF U4 SRSF9 nSR100 RBM17 SRSF1,0.8251748251748253
5,3,SC35 TIA1 SKIP ESRP1 SAM68TV1,0.8251748251748253
5,4,PSF TIA1 SKIP MAGOH SC35,0.8251748251748253
5,4,PSF TIA1 SKIP MAGOH U2AF2,0.8251748251748253
4,3,SND1 TIA1 SKIP ESRP1,0.8251748251748253
8,7,SND1 TIA1 SKIP ESRP1 PTB RBM22 MAGOH RBM3,0.8251748251748253
8,7,SND1 TIA1 SKIP ESRP1 PTB RBM22 MAGOH U6ATAC,0.8251748251748253
10,8,SND1 TIA1 SKIP ESRP1 PTB RBM22 MAGOH SC35 SAM68TV1 U1,0.8251748251748253
12,8,SND1 TIA1 SKIP ESRP1 PTB RBM22 MAGOH SC35 SAM68TV1 U4 nSR100 TRA2B,0.8251748251748253
6,4,RBM45 TIA1 SKIP ESRP1 PRP8 PSF,0.8251748251748253
8,4,RBM45 TIA1 SKIP ESRP1 PRP8 nSR100 RBM17 U6,0.8251748251748253
9,6,RBM45 TIA1 SKIP ESRP1 PRP8 nSR100 RBM17 SRSF4 NOVA1,0.8251748251748253
9,6,RBM45 TIA1 SKIP ESRP1 PRP8 nSR100 RBM17 SRSF4 SRM160,0.8251748251748253
9,6,SRSF5 TIA1 SKIP CUGBP U4ATAC U4 U2AF1 SRSF4 NOVA1,0.8251748251748253
4,3,SAM68TV1 TIA1 SKIP CUGBP,0.8251748251748253
5,4,SAM68TV1 TIA1 SKIP CUGBP PTB,0.8251748251748253
6,5,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22,0.8251748251748253
9,8,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 SRSF5,0.8251748251748253
8,7,U4ATAC TIA1 SKIP PTB RBM3 SC35 PSF U1,0.8251748251748253
9,8,U4ATAC TIA1 SKIP PTB RBM3 SC35 PSF SRSF1 SRSF4,0.8251748251748253
8,6,ESRP2 TIA1 SKIP CUGBP PTB RBM22 FBP11 MAGOH,0.8251748251748253
9,7,ESRP2 TIA1 SKIP CUGBP PTB RBM22 FBP11 PSF SND1,0.8251748251748253
10,7,ESRP2 TIA1 SKIP CUGBP PTB RBM22 FBP11 PSF U4 SRSF9,0.8251748251748253
12,8,ESRP2 TIA1 SKIP CUGBP PTB RBM22 FBP11 PSF U4 U6 SRSF4 U12,0.8251748251748253
6,5,U2 TIA1 SKIP PRP8 PTB FBP11,0.8251748251748253
6,5,U2 TIA1 SKIP PRP8 PTB MAGOH,0.8251748251748253
6,5,U2 TIA1 SKIP PRP8 PTB PSF,0.8251748251748253
6,5,U2 TIA1 SKIP PRP8 PTB SND1,0.8251748251748253
10,6,U2 TIA1 SKIP PRP8 PTB ESRP2 U1 nSR100 U6 SRM160,0.8251748251748253
6,5,U1 TIA1 SKIP PRP8 FBP11 MAGOH,0.8251748251748253
7,6,U1 TIA1 SKIP PRP8 FBP11 SRSF5 U2,0.8251748251748253
4,2,U4 TIA1 SKIP PRP8,0.8251748251748253
5,2,U4 TIA1 SKIP ESRP2 U2AF2,0.8251748251748253
5,3,U4 TIA1 SKIP ESRP2 RBM17,0.8251748251748253
5,3,U4 TIA1 SKIP ESRP2 U12,0.8251748251748253
4,2,U2AF2 TIA1 SKIP PRP8,0.8251748251748253
5,3,U2AF2 TIA1 SKIP CUGBP PTB,0.8251748251748253
5,3,U2AF2 TIA1 SKIP CUGBP RBM3,0.8251748251748253
6,3,U2AF2 TIA1 SKIP CUGBP U2AF1 U12,0.8251748251748253
6,3,U2AF2 TIA1 SKIP CUGBP U2AF1 U11,0.8251748251748253
4,2,SF3BTV1 TIA1 SKIP ESRP1,0.8251748251748253
10,6,SF3BTV1 TIA1 SKIP PRP8 CUGBP MAGOH RAVER1 ESRP2 U1 SRSF10,0.8251748251748253
4,3,SRSF9 TIA1 SKIP PRP8,0.8251748251748253
4,3,SRSF9 TIA1 SKIP CUGBP,0.8251748251748253
5,3,nSR100 TIA1 SKIP CUGBP RBM3,0.8251748251748253
4,3,RBM17 TIA1 SKIP ESRP1,0.8251748251748253
5,3,RBM17 TIA1 SKIP PRP8 CUGBP,0.8251748251748253
6,5,RBM17 TIA1 SKIP PRP8 PTB RBM22,0.8251748251748253
9,5,RBM17 TIA1 SKIP PRP8 PTB SC35 ESRP2 SF3BTV1 SRSF9,0.8251748251748253
12,7,RBM17 TIA1 SKIP PRP8 PTB SC35 ESRP2 SF3BTV1 SRSF1 U6 SRSF4 U5,0.8251748251748253
8,3,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP SRSF5 ESRP2,0.8251748251748253
9,3,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP SRSF5 U4 U6,0.8251748251748253
5,4,TRA2A TIA1 SKIP ESRP1 PTB,0.8251748251748253
9,8,TRA2A TIA1 SKIP ESRP1 RBM22 U6ATAC SRSF1 SRSF4 SRM160,0.8251748251748253
4,3,SRSF1 TIA1 SKIP PRP8,0.8251748251748253
3,2,U6 TIA1 SKIP,0.8251748251748253
4,2,U6 TIA1 SKIP PRP8,0.8251748251748253
5,3,U6 TIA1 SKIP PRP8 RBM22,0.8251748251748253
10,6,U6 TIA1 SKIP PRP8 RBM22 FBP11 MAGOH U6ATAC SC35 U2AF2,0.8251748251748253
4,3,SRSF4 TIA1 SKIP ESRP1,0.8251748251748253
5,4,SRSF4 TIA1 SKIP SND1 CA150,0.8251748251748253
7,4,U5 TIA1 SKIP CUGBP RAVER1 SC35 U2AF2,0.8251748251748253
7,5,U5 TIA1 SKIP CUGBP RAVER1 SC35 RBM17,0.8251748251748253
7,5,U5 TIA1 SKIP CUGBP RAVER1 SC35 U12,0.8251748251748253
7,5,U5 TIA1 SKIP CUGBP RAVER1 SC35 TRA2B,0.8251748251748253
7,6,U12 TIA1 SKIP ESRP1 RAVER1 SAM68TV1 U4ATAC,0.8251748251748253
7,6,U12 TIA1 SKIP ESRP1 RAVER1 SAM68TV1 U2,0.8251748251748253
7,5,U12 TIA1 SKIP ESRP1 RAVER1 SAM68TV1 nSR100,0.8251748251748253
7,6,U12 TIA1 SKIP ESRP1 RAVER1 SAM68TV1 RBM17,0.8251748251748253
7,6,U12 TIA1 SKIP ESRP1 RAVER1 SAM68TV1 TRA2A,0.8251748251748253
9,6,NOVA1 TIA1 SKIP CUGBP MAGOH SND1 RBM45 U2AF2 nSR100,0.8251748251748253
9,7,NOVA1 TIA1 SKIP CUGBP MAGOH SND1 RBM45 U2AF2 TRA2A,0.8251748251748253
9,7,NOVA1 TIA1 SKIP CUGBP MAGOH SND1 RBM45 U2AF2 SRM160,0.8251748251748253
6,4,TRA2B TIA1 SKIP ESRP1 CUGBP SND1,0.8251748251748253
7,5,TRA2B TIA1 SKIP ESRP1 CUGBP SRSF5 SAM68TV1,0.8251748251748253
7,5,TRA2B TIA1 SKIP ESRP1 CUGBP SRSF5 U4ATAC,0.8251748251748253
7,4,TRA2B TIA1 SKIP ESRP1 CUGBP SRSF5 ESRP2,0.8251748251748253
8,5,TRA2B TIA1 SKIP ESRP1 CUGBP SRSF5 U6 SRSF4,0.8251748251748253
6,3,SRSF10 TIA1 SKIP PRP8 SC35 U6,0.8251748251748253
6,4,SRSF10 TIA1 SKIP PRP8 SC35 SF3BTV2,0.8251748251748253
8,7,U11 TIA1 SKIP CUGBP PTB RBM3 PSF U4ATAC,0.8251748251748253
5,4,SRM160 TIA1 SKIP PRP8 RBM22,0.8251748251748253
5,4,SRM160 TIA1 SKIP PRP8 RBM3,0.8251748251748253
5,4,SRM160 TIA1 SKIP PRP8 U6ATAC,0.8251748251748253
9,6,SRM160 TIA1 SKIP PRP8 SC35 SRSF5 U4ATAC SF3BTV1 U12,0.8251748251748253
6,4,SRSF3 TIA1 SKIP PRP8 CUGBP MAGOH,0.8251748251748253
8,6,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 PSF,0.8251748251748253
10,7,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 ESRP2 TRA2A SRSF3,0.8251748251748253
10,6,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 ESRP2 TRA2A CA150,0.8251748251748253
5,3,CA150 TIA1 SKIP SAM68TV1 U4,0.8251748251748253
5,4,CA150 TIA1 SKIP SAM68TV1 RBM17,0.8251748251748253
5,4,CA150 TIA1 SKIP SAM68TV1 NOVA1,0.8251748251748253
9,4,SKIP ESRP1 PRP8 CUGBP U6ATAC SC35 SND1 SRSF5 SF3BTV1,0.8181818181818182
9,5,SKIP ESRP1 PRP8 CUGBP U6ATAC SC35 SND1 SRSF5 TRA2B,0.8181818181818182
5,3,ESRP1 TIA1 PRP8 PTB RBM45,0.8181818181818182
6,4,ESRP1 TIA1 PRP8 PTB U4ATAC SRSF3,0.8181818181818182
3,1,PRP8 TIA1 CUGBP,0.8181818181818182
6,3,PRP8 TIA1 CUGBP PTB RBM22 U2AF2,0.8181818181818182
4,3,CUGBP TIA1 SKIP PTB,0.8181818181818182
7,5,CUGBP TIA1 SKIP U6ATAC RBM17 U6 U5,0.8181818181818182
8,6,PTB TIA1 SKIP RBM22 FBP11 RBM3 SF3BTV1 nSR100,0.8181818181818182
8,7,PTB TIA1 SKIP RBM22 FBP11 RBM3 SF3BTV1 NOVA1,0.8181818181818182
9,8,PTB TIA1 SKIP RBM22 FBP11 RBM3 SF3BTV1 SRSF10 SRM160,0.8181818181818182
6,5,RBM22 TIA1 SKIP FBP11 RBM3 U2AF1,0.8181818181818182
9,8,FBP11 TIA1 SKIP ESRP1 U6ATAC SND1 U2 SRSF1 SF3BTV2,0.8181818181818182
9,8,FBP11 TIA1 SKIP ESRP1 U6ATAC SND1 U2 SRSF1 U11,0.8181818181818182
7,4,U6ATAC TIA1 SKIP RAVER1 U4 U2AF2 CA150,0.8181818181818182
4,3,RAVER1 TIA1 SKIP ESRP1,0.8181818181818182
5,2,SC35 TIA1 SKIP ESRP1 PRP8,0.8181818181818182
5,3,SC35 TIA1 SKIP ESRP1 PTB,0.8181818181818182
5,3,SC35 TIA1 SKIP ESRP1 FBP11,0.8181818181818182
5,3,SC35 TIA1 SKIP ESRP1 RAVER1,0.8181818181818182
5,3,SC35 TIA1 SKIP ESRP1 PSF,0.8181818181818182
12,8,SND1 TIA1 SKIP ESRP1 PTB RBM22 MAGOH SC35 SAM68TV1 U4 nSR100 NOVA1,0.8181818181818182
8,5,RBM45 TIA1 SKIP ESRP1 PRP8 nSR100 RBM17 TRA2A,0.8181818181818182
5,4,SRSF5 TIA1 SKIP CUGBP RBM22,0.8181818181818182
5,4,SRSF5 TIA1 SKIP CUGBP RAVER1,0.8181818181818182
9,6,SRSF5 TIA1 SKIP CUGBP U4ATAC U4 U2AF1 SRSF4 SRSF3,0.8181818181818182
9,8,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 U12,0.8181818181818182
10,9,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 TRA2B U11,0.8181818181818182
8,6,U4ATAC TIA1 SKIP PTB RBM3 SC35 PSF nSR100,0.8181818181818182
4,2,ESRP2 TIA1 SKIP ESRP1,0.8181818181818182
8,6,ESRP2 TIA1 SKIP CUGBP PTB RBM22 FBP11 RBM3,0.8181818181818182
12,8,ESRP2 TIA1 SKIP CUGBP PTB RBM22 FBP11 PSF U4 U6 SRSF4 U11,0.8181818181818182
12,8,ESRP2 TIA1 SKIP CUGBP PTB RBM22 FBP11 PSF U4 U6 SRSF4 SRSF6,0.8181818181818182
6,4,U2 TIA1 SKIP PRP8 PTB SC35,0.8181818181818182
10,6,U2 TIA1 SKIP PRP8 PTB ESRP2 U1 nSR100 U6 U12,0.8181818181818182
9,7,U1 TIA1 SKIP PRP8 FBP11 SRSF5 U4 TRA2B SRSF3,0.8181818181818182
5,3,U4 TIA1 SKIP ESRP2 SRSF6,0.8181818181818182
5,2,U2AF2 TIA1 SKIP CUGBP SF3BTV1,0.8181818181818182
6,3,U2AF2 TIA1 SKIP CUGBP U2AF1 SRSF1,0.8181818181818182
6,5,SRSF9 TIA1 SKIP PSF SRSF5 U6,0.8181818181818182
6,3,nSR100 TIA1 SKIP CUGBP U2 SF3BTV1,0.8181818181818182
9,7,nSR100 TIA1 SKIP CUGBP U2 U12 TRA2B U11 SRM160,0.8181818181818182
7,5,RBM17 TIA1 SKIP PRP8 PTB SC35 SAM68TV1,0.8181818181818182
12,7,RBM17 TIA1 SKIP PRP8 PTB SC35 ESRP2 SF3BTV1 SRSF1 U6 SRSF4 NOVA1,0.8181818181818182
12,7,RBM17 TIA1 SKIP PRP8 PTB SC35 ESRP2 SF3BTV1 SRSF1 U6 SRSF4 SRSF10,0.8181818181818182
9,4,U2AF1 TIA1 SKIP ESRP1 PRP8 CUGBP SRSF5 U4 RBM17,0.8181818181818182
7,6,TRA2A TIA1 SKIP ESRP1 RBM22 U6ATAC U2,0.8181818181818182
6,5,SRSF1 TIA1 SKIP SAM68TV1 SRSF3 CA150,0.8181818181818182
5,2,U6 TIA1 SKIP PRP8 CUGBP,0.8181818181818182
5,4,SRSF4 TIA1 SKIP SND1 U6,0.8181818181818182
7,5,U5 TIA1 SKIP CUGBP RAVER1 SC35 RBM45,0.8181818181818182
7,5,U5 TIA1 SKIP CUGBP RAVER1 SC35 SRSF9,0.8181818181818182
7,6,U12 TIA1 SKIP ESRP1 RAVER1 SAM68TV1 U5,0.8181818181818182
7,6,U12 TIA1 SKIP ESRP1 RAVER1 SAM68TV1 SRSF10,0.8181818181818182
4,3,NOVA1 TIA1 SKIP ESRP1,0.8181818181818182
4,3,NOVA1 TIA1 SKIP PRP8,0.8181818181818182
5,4,NOVA1 TIA1 SKIP CUGBP PTB,0.8181818181818182
6,5,NOVA1 TIA1 SKIP CUGBP MAGOH RAVER1,0.8181818181818182
5,4,SRSF10 TIA1 SKIP PRP8 RBM22,0.8181818181818182
6,3,SRSF10 TIA1 SKIP PRP8 SC35 nSR100,0.8181818181818182
7,5,SRSF10 TIA1 SKIP PRP8 SC35 NOVA1 SRSF3,0.8181818181818182
7,6,U11 TIA1 SKIP CUGBP PTB RBM3 U6ATAC,0.8181818181818182
9,8,U11 TIA1 SKIP CUGBP PTB RBM3 PSF SRSF9 RBM17,0.8181818181818182
9,8,U11 TIA1 SKIP CUGBP PTB RBM3 PSF SRSF9 SRSF1,0.8181818181818182
9,7,U11 TIA1 SKIP CUGBP PTB RBM3 PSF SRSF9 U6,0.8181818181818182
9,6,SRM160 TIA1 SKIP PRP8 SC35 SRSF5 U4ATAC SF3BTV1 U5,0.8181818181818182
6,4,SRSF3 TIA1 SKIP PRP8 CUGBP U6ATAC,0.8181818181818182
8,4,SRSF3 TIA1 SKIP PRP8 CUGBP ESRP2 U4 TRA2A,0.8181818181818182
9,6,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 ESRP2 SRSF9,0.8181818181818182
10,6,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 ESRP2 TRA2A U6,0.8181818181818182
10,7,SRSF6 TIA1 SKIP ESRP1 CUGBP RBM22 FBP11 ESRP2 TRA2A SRM160,0.8181818181818182
4,2,CA150 TIA1 SKIP SC35,0.8181818181818182
4,3,CA150 TIA1 SKIP RBM45,0.8181818181818182
5,3,CA150 TIA1 SKIP SAM68TV1 U2AF2,0.8181818181818182
5,4,CA150 TIA1 SKIP SAM68TV1 SRSF1,0.8181818181818182
5,4,CA150 TIA1 SKIP SAM68TV1 SRSF4,0.8181818181818182
5,4,CA150 TIA1 SKIP SAM68TV1 SF3BTV2,0.8181818181818182
4,3,TIA1 SKIP PRP8 PSF,0.8111888111888111
6,4,ESRP1 TIA1 PRP8 PTB U4ATAC SF3BTV2,0.8111888111888111
6,4,ESRP1 TIA1 PRP8 PTB U4ATAC U12,0.8111888111888111
6,4,ESRP1 TIA1 PRP8 PTB U4ATAC SRSF6,0.8111888111888111
6,4,PRP8 TIA1 CUGBP PTB RBM22 RBM45,0.8111888111888111
6,4,PRP8 TIA1 CUGBP PTB RBM22 SAM68TV1,0.8111888111888111
7,5,PRP8 TIA1 CUGBP PTB RBM22 SRSF1 U12,0.8111888111888111
7,5,PRP8 TIA1 CUGBP PTB RBM22 SRSF1 U11,0.8111888111888111
7,4,PRP8 TIA1 CUGBP PTB RBM22 SRSF1 CA150,0.8111888111888111
4,3,CUGBP TIA1 SKIP MAGOH,0.8111888111888111
5,4,CUGBP TIA1 SKIP U6ATAC U1,0.8111888111888111
6,5,RBM22 TIA1 SKIP FBP11 RBM3 U6,0.8111888111888111
8,7,FBP11 TIA1 SKIP ESRP1 U6ATAC SND1 U2 SRSF9,0.8111888111888111
9,7,FBP11 TIA1 SKIP ESRP1 U6ATAC SND1 U2 SRSF1 U6,0.8111888111888111
5,3,MAGOH TIA1 SKIP ESRP1 PRP8,0.8111888111888111
6,5,MAGOH TIA1 SKIP ESRP1 RAVER1 SAM68TV1,0.8111888111888111
7,5,MAGOH TIA1 SKIP ESRP1 RAVER1 U2AF2 NOVA1,0.8111888111888111
6,5,RBM3 TIA1 SKIP ESRP1 PSF U4ATAC,0.8111888111888111
7,6,RBM3 TIA1 SKIP ESRP1 PSF SRSF9 U5,0.8111888111888111
7,6,RBM3 TIA1 SKIP ESRP1 PSF SRSF9 SRSF10,0.8111888111888111
7,6,RBM3 TIA1 SKIP ESRP1 PSF SRSF9 SRM160,0.8111888111888111
5,4,U6ATAC TIA1 SKIP RAVER1 SC35,0.8111888111888111
7,5,U6ATAC TIA1 SKIP RAVER1 U4 U2AF2 SRSF4,0.8111888111888111
5,2,SC35 TIA1 SKIP ESRP1 CUGBP,0.8111888111888111
5,3,SC35 TIA1 SKIP ESRP1 MAGOH,0.8111888111888111
8,6,SC35 TIA1 SKIP ESRP1 U4ATAC U2 U1 SRSF9,0.8111888111888111
6,4,RBM45 TIA1 SKIP ESRP1 PRP8 RBM3,0.8111888111888111
6,4,RBM45 TIA1 SKIP ESRP1 PRP8 U2,0.8111888111888111
9,6,RBM45 TIA1 SKIP ESRP1 PRP8 nSR100 RBM17 SRSF4 TRA2B,0.8111888111888111
5,4,SRSF5 TIA1 SKIP CUGBP SAM68TV1,0.8111888111888111
7,4,SRSF5 TIA1 SKIP CUGBP U4ATAC U4 U2AF2,0.8111888111888111
7,6,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 FBP11,0.8111888111888111
9,8,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 U2,0.8111888111888111
9,8,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 SRSF9,0.8111888111888111
9,8,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 RBM17,0.8111888111888111
9,8,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 TRA2A,0.8111888111888111
9,8,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 SRSF4,0.8111888111888111
10,9,SAM68TV1 TIA1 SKIP CUGBP PTB RBM22 MAGOH SND1 TRA2B SRSF3,0.8111888111888111
